i,f,tau_if
43,8,12.079040957376403
43,9,184.3683744233682
43,10,53.15739564461646
43,11,239.76229442585077
43,12,152.96345418503913
43,13,2.327703926410164
43,14,188.6391420331857
43,15,31.747104353286247
43,16,187.69663398383352
43,17,77.59359685975505
43,18,130.7128055590391
43,19,37.30835570218289
43,20,152.50142784154133
43,21,434.07277762850686
43,22,612.2420258820318
43,23,81.5106865884791
43,24,198.43502687166495
43,25,2282.752642105359
43,26,3316531.082683617
43,27,259.33780581687455
43,28,96.64697465824628
43,29,471.4181936764846
43,30,31.95975933929254
43,31,2448159.694170862
43,32,7.563322838500573
43,33,1616.4774879164509
43,34,27.15761785854214
43,35,36210.230713441095
43,36,150742.3953003187
43,37,39920.90392300057
43,38,716.7496260245699
43,39,231.55634997805586
43,40,206561.94899376406
43,41,21918738.29261769
43,42,1252.6860539103084
43,44,10330822.813411895
43,45,1012975257.4888946
43,46,83981246.4169606
43,49,161417.59160360505
43,50,67771.20398328637
43,51,7682165.292321487
43,53,84403.60347857099
43,55,49269539.92230044
43,56,726979.0454975689
43,57,2423547.5409095404
44,0,36.07414333579937
44,1,35.55272331200667
44,2,16.676911567745915
44,3,54.93432033410292
44,4,11280.72019533359
44,5,9037.811872562352
44,6,7.077878639708878
44,7,39.28184041970543
44,8,16.828961260345668
44,9,50.10376133818459
44,10,105.43487468869829
44,11,43.756953503733186
44,12,261.75053901711516
44,13,709.4241848614859
44,14,27606.80780735284
44,15,152.38424849234562
44,16,21891.868338171247
44,17,40789.408931459555
44,18,168.63138513159961
44,19,103.75690444920671
44,20,2283.4094364209222
44,21,16150.968855743171
44,22,1152.2817789279331
44,23,49.548362212004264
44,24,9960871.1602105
44,25,1621.6402566114434
44,26,106.8230398394823
44,27,2091.104732773626
44,28,14.387589697089691
44,29,1171.5698952238874
44,30,153.56118890526636
44,31,35716.35010507185
44,32,1117549.3252389561
44,33,179986.02770615093
44,34,96.34968552291458
44,35,136103.88693515598
44,36,114120.75496520696
44,37,984157.5722988881
44,38,98780.23836078128
44,39,124.1492333825094
44,40,59725597.17222476
44,41,159748059407.49146
44,42,2245957133.422734
44,43,200410723.1889568
44,45,195916.01589844178
44,49,48360149.234863214
45,0,0.00485772189454635
45,1,0.04024247762926199
45,2,0.009795658102218144
45,3,0.023927288143673956
45,4,0.12456745809944197
45,5,0.16635031865380412
45,6,0.26090679743986145
45,7,0.3103765990235755
45,8,0.7645373563443874
45,9,1.4215806657358623
45,10,7.179861504782445
45,11,19.937269812926736
45,12,0.6623988338155093
45,13,138.43671517738136
45,14,300.4890018904513
45,15,234.16855678397414
45,16,66.51078411081792
45,17,16.291789263486553
45,18,1.0780793527451717
45,19,1907.1849546715816
45,20,52.831836573340276
45,21,76.21815373437397
45,22,0.029716720073016425
45,23,4.399793451698324
45,24,250.93563482073512
45,25,82.10665788193133
45,26,0.02472461333602178
45,27,169.81201496830698
45,28,33.69632206499673
45,29,51.183586741957434
45,30,97.6438068150261
45,31,0.03223908435753852
45,32,28.26110029194511
45,33,176.1634286662268
45,34,26.587618113279284
45,35,126.25399623151013
45,36,0.37420484852078956
45,37,9425.957539209725
45,38,1628.0108632369158
45,39,1525.697431965083
45,40,0.10259419562691925
45,41,8.379956420944765
45,42,3.0226801270268795
45,43,38717213.96989963
45,44,14.705300786868856
45,46,48366.79240683412
45,47,354819.12316785543
45,49,118089286.73220882
45,50,2563.712986043221
45,53,780178.1473116794
46,0,7.621209304086858e-05
46,1,0.0012206105275012283
46,2,0.00016701967324915022
46,3,0.0006451358101917367
46,4,0.16680663921801236
46,5,0.002273869325768747
46,6,395.3957857816871
46,7,0.008201944339972076
46,8,0.010814201023409183
46,9,0.007337367753424117
46,10,0.1090631762494475
46,11,0.36393509600083485
46,12,0.03375246193556905
46,13,57.19047769978373
46,14,2368.0108399327614
46,15,0.05198950295332102
46,16,138.7426079351363
46,17,9370.509800542379
46,18,0.45798895756525554
46,19,1319.1313946336634
46,20,60.76915201657052
46,21,1155.1434758569167
46,22,3.5557115140300466
46,23,75.73500504350017
46,24,245.3326928423655
46,25,183.70347810560062
46,26,0.13637411356356952
46,27,511.05919368790427
46,28,7892.118795729792
46,29,336.24379594478233
46,30,148.08187575277634
46,31,1153.764405555967
46,32,44.71070425045976
46,33,7.798592763070044
46,34,120.94394242064381
46,35,9787.89038168427
46,36,32.132976653726246
46,37,1.2634182309449224
46,38,103049.58186235973
46,39,72.82994320086945
46,40,15698927.29759156
46,41,23127.908723041917
46,42,0.12099714103621197
46,43,71505118.95277585
46,44,211.67705150690648
46,45,466035.61983918597
46,49,66517922919.67007
46,50,5613.343263488326
46,53,1102587.9888529826
47,0,3.830696378804874
47,1,510.4728170822019
47,2,11.085021119714197
47,3,105.11712998394033
47,4,200.1641107606167
47,5,0.6481853001133625
47,6,18.230572644923278
47,7,2.7756315496973096
47,8,429.6825853361536
47,9,54.31282693216611
47,10,20.8639230853439
47,11,7.812902307961531
47,12,217.9950266534287
47,13,8.565458942236559
47,14,427.67319428072375
47,15,651.7566585193647
47,16,1.892633893011678
47,17,115.03348776769765
47,18,72.21718129177115
47,19,0.5383083103087537
47,20,55.26929994610773
47,21,41.097998597416456
47,22,529.8988357320131
47,23,8999.310501419497
47,24,2402.1940192741367
47,25,151.90902363235796
47,26,1177.321433656911
47,27,227.18311828122214
47,28,2142.8053962945573
47,29,3403716.3686337206
47,30,16.268181695242227
47,31,7228.234187699404
47,32,26.82166249418396
47,33,349.1724670106326
47,34,37.36694966070344
47,35,689085.1018855151
47,36,197746.30206981176
47,37,876.9896680256074
47,38,105.80647200041132
47,39,15.743148604969052
47,40,4366.222380299899
47,41,128925.50467977053
47,42,140.35450244296854
47,43,1596.0383662436348
47,44,38.25061217670175
47,45,2106365.207702145
47,46,14453.949953850148
47,49,41511.845177962794
47,50,744387.5198741569
47,51,486371988.83566225
47,53,178252.4381026818
47,55,1065743.0478440684
47,56,3903056.8978269477
47,57,1986722.9328429664
47,59,805588735.6195669
47,62,170807.84151276815
48,0,1.0446324814178e-06
48,1,5.921338972893754e-07
48,2,0.00022277291675253086
48,3,9.92524102888787e-06
48,4,4.823619832557203e-07
48,5,2.3887604698866317e-06
48,6,0.0019710459914398454
48,7,0.0018832779918756782
48,8,0.019452781026276025
48,9,0.1463340387828728
48,10,0.15106198203821564
48,11,3.919718658969292
48,12,4.145756973270478
48,13,0.004103539001457803
48,14,0.00028706548163406025
48,15,0.927375757315722
48,16,0.2427258884295829
48,17,0.0010078226627592754
48,18,2.305578109842788
48,19,1.8305651826663467
48,20,0.08672980310419351
48,21,245.6881880074076
48,22,2.175423242690966
48,23,0.6226925425612998
48,24,43.7617562266792
48,25,0.007865168654430963
48,26,4.426097836862266
48,27,0.13375188558393253
48,28,0.6393280937301142
48,29,0.0068065457911993905
48,30,0.1942351284016558
48,31,16.775329333869443
48,32,2.6958339382361163
48,33,0.020397926636221635
48,34,0.7989682276507318
48,35,13.012586857468847
48,36,3.322205726143601
48,37,1.0493874213208672
48,38,14.608702055061222
48,39,2.5452831290142583
48,40,65.37102735736782
48,41,0.006333438917316046
48,42,9.449140204682546
48,43,51.975055640901246
48,44,9.383029557814854
48,45,19.299900973293347
48,46,33.29276393276635
48,47,2888.0972678400626
48,49,2508.2040806049054
48,50,3587.1092422656043
48,51,158.08752787513316
48,52,56.15268791744077
48,53,203138.6572009782
48,55,2.230924358575439
48,56,26213.709462300056
48,57,36.633273051562355
48,58,595554.4851683908
48,59,2788.002460338589
48,61,15178.565516059249
48,62,401669360.23583454
48,63,17303.980623268802
48,64,4.914399377694156
48,65,34.23217305668707
48,66,494549.23111161945
48,69,14679.779016769558
48,70,884024.6632323401
49,0,0.17984441192296705
49,1,91.90725584820575
49,2,0.29772751065782893
49,3,2159.8048214360538
49,4,84.0901183786221
49,5,284.12739586317565
49,6,4.3030021590611245
49,7,595.5958576276411
49,8,6.382322138110147
49,9,38.92035445275946
49,10,14.437822779544948
49,11,40.446318237934065
49,12,807.9752398629055
49,13,1130.472915895693
49,14,31379.245752092007
49,15,88896.4380033613
49,16,400.3887862168758
49,17,29270.766421864933
49,18,774.9746971279816
49,19,360.95781680082933
49,20,9.080290304206262
49,21,1151.80949351677
49,22,186.87830749579393
49,23,709.8156265484519
49,24,32.66273862313475
49,25,804.7360652943967
49,26,2314198.1900827433
49,27,112.93312759079018
49,28,159655.25906261362
49,29,5886.629770830859
49,30,60.6791850562211
49,31,572.5008085706373
49,32,4.874495985131776
49,33,903.3526249576075
49,34,4862.672570829281
49,35,2304540.9175502774
49,36,503.66969361652144
49,37,473.38889303699796
49,38,239757.3228264023
49,39,11021.110444579723
49,40,306177.91744459834
49,41,665131.7084909918
49,42,178104.6919827311
49,43,4844.903585024772
49,44,44.1330252556306
49,45,343660902.32023233
49,46,56184007.4373832
49,47,310599.557062224
49,48,593998620.1629374
49,51,22666.43356148462
49,53,16427838956.163315
50,0,0.00012012988339306482
50,1,0.0014267994616034428
50,2,0.025153121961386585
50,3,0.0036840183334993014
50,4,0.029041642389184674
50,5,6.701005957206178
50,6,0.4589151201864253
50,7,0.0331645419111476
50,8,0.00830133611327533
50,9,0.0043721001815265085
50,10,0.030670362616128703
50,11,0.21582928879016158
50,12,10.928968611963453
50,13,683.4415350606783
50,14,15773.291484201985
50,15,0.030378688232631963
50,16,59.5770282088813
50,17,948.2128397501291
50,18,2.7913572426386244
50,19,20.22387973700739
50,20,39.49955603884924
50,21,871.3739341247406
50,22,3.3498970037115834
50,23,22.164534957782866
50,24,1790.802389135967
50,25,1429.5542645328794
50,26,47.77981572143458
50,27,3286.552094178754
50,28,33.73302468840824
50,29,202.54560756687437
50,30,236.9652119129711
50,31,0.2842055437317064
50,32,17.003921584250534
50,33,745.9321591226836
50,34,131.7217544488324
50,35,26213.22083215258
50,36,4.168742909083014
50,37,6.11323562352355
50,38,378.5945273921384
50,39,3413.6039994583707
50,40,87.187337779332
50,41,2.429617362726318
50,42,1.087714375709807
50,43,136214.2111695207
50,44,43.91691104841282
50,45,3471.8312129096703
50,46,959.6078730844141
50,47,19453637200.75744
50,48,14474.266576431053
50,49,60.0041328674467
50,51,105802.49166803068
50,53,1584675977.0422273
50,55,597.3645728170627
50,57,480264.77474016487
51,0,0.019002455616062255
51,1,0.10299631279386062
51,2,0.015311602120716417
51,3,0.038572466986652724
51,4,0.01674452310462469
51,5,0.10378585990914319
51,6,0.08080583426950368
51,7,1.0794103696933341
51,8,0.39827713830793754
51,9,2.853249424021303
51,10,2.835584597180873
51,11,3.6001811852159475
51,12,1.90552619935313
51,13,58.27166904299663
51,14,295.6293027427842
51,15,1.1435283399092955
51,16,306.4666279328215
51,17,70.03630255623023
51,18,138.37629242557148
51,19,130.62111282312236
51,20,2174.853720008389
51,21,42.27161543397808
51,22,3.11512307281084
51,23,28.785127265369688
51,24,499.9879251041315
51,25,10.663413699226847
51,26,0.024255170111284894
51,27,3.5842047248391116
51,28,10.770777758446963
51,29,759.9193542685625
51,30,0.36289426631693084
51,31,0.023616276037755277
51,32,9.43486029851719
51,33,38.62347909546941
51,34,54.31962469882867
51,35,355.39502915642447
51,36,0.028052556183724108
51,37,15.124852183877486
51,38,13806.300837202161
51,39,8.849262298497592
51,40,0.23959290098762176
51,41,64.58415309284644
51,42,2.477649033881773
51,43,665.2737774457291
51,44,4.616072609522048
51,45,0.10068907617536875
51,46,2.3640942977342196
51,47,64884258.58009949
51,48,201.65980514004366
51,49,2.807486666729922
51,50,20139309.979373768
51,52,128710.94142064967
51,53,77143513.90410824
51,55,149363561.16565034
51,57,3521122.8642217442
52,0,153.4106624725282
52,1,148.40471068421914
52,2,12.37940406613758
52,3,9.446657005602262
52,4,20.261811628115453
52,5,192.99629849519602
52,6,397.25653351845415
52,7,315.1446387142625
52,8,37791.66822436434
52,9,8.999558124428003
52,10,99585.15810406688
52,11,8.472838310080563
52,12,927.5402268887399
52,13,66.65341017440811
52,14,3911.243242933159
52,15,24.45716809900616
52,16,5.561154222789296
52,17,193.46672933428349
52,18,93.98892114010435
52,19,423.43710909853155
52,20,20.067679914954926
52,21,94.06270978915549
52,22,54.8383194291148
52,23,0.4720130538271312
52,24,868.0797406157418
52,25,46.91455658060722
52,26,817.4409657918125
52,27,10.637123503488311
52,28,97.36949752517856
52,29,53.10183975633447
52,30,14.918023648059417
52,31,26224.648256013443
52,32,65.57693964510763
52,33,39261.66922355007
52,34,36.16772246939151
52,35,62062923.94502201
52,36,726402.1595539975
52,37,585.0909370327612
52,38,342.27009764428607
52,39,39.82903732866712
52,40,9953.830708898966
52,41,6940578.3242266225
52,42,1811.224644506422
52,43,93.13845818178855
52,44,34.08532211015271
52,45,850765.2725221597
52,46,246275.67194996477
52,47,583.7760134013246
52,48,1315583.1837621483
52,49,15.919800537356315
52,50,1001.2862403375168
52,51,222279.7592612004
52,53,923.5976094005456
52,55,2690262.89135345
52,56,2654196075313.1304
52,57,876949886.6720055
52,59,259625.2759060814
52,61,10610127.85155196
52,62,181305.09873651687
52,64,104486280621.38844
52,65,587710.0662408522
53,0,0.4732534566129039
53,1,21.58030481149536
53,2,3.3248942722803903
53,3,2.1204424303958227
53,4,1649.3362102027797
53,5,13.533954840100376
53,6,10.271371971316217
53,7,2071.793963076269
53,8,112.37905423725995
53,9,80.40688205554224
53,10,6364.727038323202
53,11,735.2837884869728
53,12,27.782960012411632
53,13,11609.429002911793
53,14,99783.9668449833
53,15,80150.93819842995
53,16,6038931.350557141
53,17,10364.215159832402
53,18,41.86686579846568
53,19,167.3516613780058
53,20,13.878409584053756
53,21,1133.8892193774655
53,22,8031.680167784368
53,23,83.36886627375965
53,24,3809022.3435823144
53,25,515.972691081303
53,26,2426917.070557369
53,27,90.39098135008845
53,28,11.931798883215176
53,29,1127.9342440271696
53,30,385.7863965974862
53,31,423.3122043483586
53,32,22.899001147837982
53,33,4093.465443292558
53,34,1425.4689099448703
53,35,209973.3002269128
53,36,4314.363172633816
53,37,764.9361677644247
53,38,266600300.89773166
53,39,294552.0361284756
53,40,4160066.145616645
53,41,313275.74091416935
53,42,538.756793349316
53,43,29287974.775180437
53,44,82.51316346741672
53,45,929474.6579144575
53,46,271585.91033538425
53,47,178210.96890705999
53,48,1585729.2768217244
53,49,403.19717130799853
53,50,41549344.59474484
53,51,22981780769.355602
53,52,748822.1027976325
53,57,3940887.4464246943
54,0,3.28440146762095e-06
54,1,1.6503284964818052e-06
54,2,1.0337605149383898e-06
54,3,7.822672385396171e-06
54,4,1.3735470309318995e-06
54,5,4.4657946069270854e-07
54,6,2.0491352018687755e-06
54,7,0.0007235906113987442
54,8,0.00185668666309038
54,9,0.006130977193339121
54,10,0.08513805285357691
54,11,0.8861983467043223
54,12,1.2562785525633786
54,13,0.002132105987824939
54,14,0.00014348763922260053
54,15,2.9761385074164233
54,16,0.17697802410593885
54,17,0.013887254556374698
54,18,5.73879971494924
54,19,0.01460291209349175
54,20,0.052008285168506536
54,21,0.0008896706392899291
54,22,6.113686266897904
54,23,0.08786208213232212
54,24,2.0899831133328117
54,25,0.003314802967265742
54,26,1.255243201019359
54,27,0.23394715426231413
54,28,1.1712181668867245
54,29,0.03255174613088302
54,30,0.22402573711213553
54,31,4.930974629177061
54,32,52.53521875478575
54,33,0.017865273492990816
54,34,0.6604573391817615
54,35,0.6205119303383568
54,36,2.0642526510483767
54,37,0.019835829929830837
54,38,1.8332271783723817
54,39,0.9976202262680098
54,40,3.1124606002828603
54,41,1.1738653402051455
54,42,0.03294593406038767
54,43,46.70779288520557
54,44,0.4518987954143087
54,45,18.40478949181913
54,46,0.30788614718042745
54,47,19.44761569111766
54,48,0.01066359149362557
54,49,0.447837438548168
54,50,405.1436010829252
54,51,53.057416712514346
54,52,827.0395774377981
54,53,5.029597089938891
54,55,40496.12223194441
54,56,188.06644473109702
54,57,1015119.3663951992
54,58,3578545.291451172
54,59,0.9973685897748016
54,61,6790733580.293782
54,62,4.166878514246302
54,63,5363.748261896547
54,64,71791.37282556239
54,65,6394353.498903626
54,66,844.7270082132086
54,67,17951.174736764322
54,69,1646.9909824009294
54,70,796166.7642018399
54,71,788.956765134286
54,73,1339185.561001899
54,75,131.63887405114122
55,0,0.00011596751502598918
55,1,0.001206319696162291
55,2,0.0002836927991003003
55,3,0.001494424669875148
55,4,0.0012965821995932416
55,5,1.5991808197202881
55,6,0.07682446409380116
55,7,0.0982065103226362
55,8,0.6631533887772213
55,9,0.004106967342212896
55,10,0.007668989219864912
55,11,0.4359007905844331
55,12,2.4465698590537275
55,13,17.097587766018826
55,14,8144.572912989016
55,15,0.07028958358536594
55,16,619.994656606389
55,17,879.2900121199011
55,18,0.08969043115531986
55,19,3.0209747637605107
55,20,77.38415810836233
55,21,2798.027858042589
55,22,0.6421073069618438
55,23,24.36489793642334
55,24,498.8677236486995
55,25,525.4172287524374
55,26,0.16701865734431962
55,27,104.192875628175
55,28,604.3085918624458
55,29,895.4632063498111
55,30,1298.5889293638868
55,31,29.107423655949898
55,32,28.78822414967939
55,33,483.40626963736446
55,34,142.40876584860086
55,35,5030.274311201533
55,36,3.383207087848028
55,37,54.357001870892944
55,38,34.984382797113206
55,39,264.0064100982082
55,40,4.914007913179305
55,41,2932.980452979628
55,42,4.356177268162533
55,43,56674.98385112102
55,44,21.375953411714125
55,45,94.37316799032318
55,46,2.365879946420544
55,47,859.7552388215296
55,48,6.041087700418359
55,49,15.575545190607446
